idade,renda,tempo_cliente,frequencia,reclamacoes,engajamento,dias_sem_comprar,desconto,ticket,gasto_mensal
55.121379864479806,9140.236285144823,7.155440342104155,2.0378704970795063,2,74.63758912839938,33.21360522526711,6.875568812516107,204.77559921467693,1659.9887171238584
45.3414048306891,6221.12817450105,3.950064353740779,11.500403158373414,2,71.46415699994341,8.631556841791799,9.924939630880674,247.88788702140488,2656.3200089073766
40.24884141952781,4330.383725544329,3.617683167859104,2.302899720685489,1,74.22842675331415,43.74516616697135,11.462832435380818,146.65708199458547,1377.967347706931
30.70497849549141,4481.235650918898,2.916376777679977,3.217226487782203,3,33.56636019679855,30.102512206835204,8.92449617688756,208.97374169408167,1579.2244156692338
34.44299192694701,7187.772036345605,11.221210229504422,11.87999247742234,1,60.471816769313335,13.957848989592,18.30185896144308,164.0183040072115,3765.435529914721
42.67074196677032,13447.874533344777,5.24747669107789,10.61542553672338,1,55.8537096663282,55.54370343424468,17.584044362932715,200.1729368589908,3243.616967496272
36.132413462918485,2431.669864556341,6.706163766156399,10.268773847150158,1,38.435982874152295,32.00268600896815,8.966211587432914,199.73620148976792,1970.7536307416904
28.6344552021874,4037.972496011849,1.817609049173668,4.765776593355943,2,24.509533237596404,24.47536786417382,11.925820287744347,209.82052881758244,2260.7069261052457
59.27217492648639,7350.968024440232,2.700011489793796,12.153987073978634,2,58.302988635083096,56.05663413301258,3.446499047754754,124.12776631130455,2479.746309015909
49.05453527311892,9820.972304375187,6.132778031730194,7.454545376129992,3,75.76555705533052,46.0559868408411,7.499826782090556,231.6880410408457,2813.3359124832896
35.2724461078297,4860.979489572178,2.717247117998444,11.974782825515057,2,61.479874091733166,68.6573678778995,5.883463866892085,229.09333413238195,1404.1410248721647
43.8553443282517,13559.195737115975,8.726424124845273,3.9896988254641768,0,75.14776785046257,31.91908535859812,0.0727252816976253,84.61549040887883,2981.46357611109
32.71937317442343,3757.337120738173,4.466863213482957,7.464761208919601,2,58.09660416497636,49.61126576873136,19.844730470869507,110.78402496547444,2192.232261238933
37.9553041662904,5978.325532001426,5.636975766716266,7.669846191672548,2,40.64362758413386,45.13228496439345,12.20534553719535,149.84552733215065,2077.5626867992364
31.516170982470243,5303.288885994183,2.093212459144888,1.0,0,69.80445131829734,24.573489328145488,18.881700311728142,223.70280610098817,2030.1025350569823
64.1078852386824,2823.1655191472314,2.6062566063929733,7.216454314516933,0,26.10639169360969,44.91097852585872,10.460862198742449,233.09145600238307,1538.7772205135786
30.982028165244685,6294.83585260502,3.218168813807546,10.555697806295544,1,50.72877901869085,19.004607636932505,1.82071912804361,190.1167355892364,2548.045760610732
50.35232884964978,6534.728416124874,3.8395233877182418,4.564231604985842,1,76.90919561667224,44.24387860712457,12.456701005438548,155.14466725477791,2739.771095636416
29.93228457244588,7290.124359403911,3.617163183163945,4.696962395737691,1,36.63621590484149,28.50438791743173,11.761377736209718,197.25857421094744,1672.9047342402257
50.82444631370655,6682.118081412986,5.5052314448440764,8.184054858508857,0,90.81921500701598,18.76079507951842,2.306978702313252,154.42574514004835,2191.469871190255
39.318750583711896,4822.000572456364,5.638651492164068,9.356023391350648,2,62.784553583618354,12.2090697361653,0.0,219.5929932078113,2657.716891053858
47.470161048007306,5315.982601121948,0.9502007481562292,8.331343211435836,3,74.56487377921293,54.15402009597226,10.90845729223747,156.61293862712478,2396.717247392004
41.84291326363373,8025.228955700624,5.612159971020815,2.896759713426464,1,55.903715287808,60.69561617592109,11.874744065177666,194.8735043115913,2521.356017404306
44.55670375467668,9786.964314206112,2.263161452161295,11.115813828581302,3,70.0669374138294,33.10019708008369,11.66130503964711,176.45149806800876,1753.0576814209371
41.78324658570058,4657.260672610502,5.065508247958905,2.7731060272148955,1,66.99106691087803,12.101342672232253,13.329677712728818,231.43614627035527,1246.0342787010836
37.456049735730176,7371.453494317976,4.036698521278607,8.405274242872933,2,44.29191938559842,73.25306160961983,9.636414939825045,185.89644687520652,2292.582454417792
64.1694700016105,3526.983634124384,3.3765271618368824,6.287834803066632,1,38.86561582133027,6.123374905519956,2.8190430665005195,205.7712669375361,1988.8228954269864
37.75527491802377,3862.5972450496593,9.6874471764599,5.358763581421143,3,48.99479835397167,14.719474455225244,18.91862384216217,233.49762986225727,2592.196690800669
39.51031023664652,5076.09719573109,2.537459651700197,14.86861173453965,0,66.3391839809425,14.060545118224056,17.267879978328565,222.1060179746681,2753.5768292849325
33.36477554206441,11975.574840102585,7.057801543945818,7.811507773636066,2,44.95703896735604,46.25159626645679,7.261730717805106,262.0477979602932,2066.8494591768945
40.70646067763314,7799.315374765018,4.179276204986224,10.45379198819661,2,29.97412196225668,10.64599741103371,19.702996075248773,117.36174603329776,3339.897509547947
55.22230012367522,4050.0115881619536,5.675736117980206,3.805271573701974,1,62.147963062553615,12.623258063009832,9.490569625311323,131.23129021895494,2098.115273864504
54.75006088503602,3606.685397034628,6.082145343346281,6.775259274531901,4,85.58177571476881,31.375223220649108,7.468963184194705,223.8108122970237,2559.0419790402098
39.09295196453096,5379.102605360824,1.787541637821954,8.620090097119277,3,79.62677213607049,14.875222395293871,2.1609088328988832,222.79665651803447,2093.7462387307773
48.10934398186546,9456.78868831604,3.129307876352512,7.771242038539695,3,68.6665797533425,28.184564584378577,14.227160435354222,212.03615440426503,2498.753451534067
31.93725054307173,5193.409587813276,2.5447036501321447,9.95319836821181,2,66.86124239613808,39.02192650383754,6.731023509095658,107.563710775247,2105.939540629124
30.733522017921537,2219.768655291656,7.90378941373185,4.209684260348356,4,79.50420070876288,18.60568000525336,14.766752292185098,202.3848833532983,2063.139616675158
38.14849548627904,4875.9469193018285,10.59446952724595,9.219707357306042,1,69.34167790601381,31.19967778826928,12.558854140947943,240.149830569366,2564.6447398021846
40.23316745867154,4732.268937301002,9.546579930386487,4.569495778126711,2,26.88632705249429,83.11389078500888,17.087495143907883,191.18562309484292,1610.4582442362448
36.03596204749728,7021.551923729209,3.0013212095322874,9.989622889479262,1,56.63804304410834,14.116660206043804,11.557566476273683,173.69382437156654,2535.5350032659253
39.84648366681826,12859.13226883045,7.160390122482188,8.44032185828856,2,62.5309278937608,27.56402012525728,5.842756446142388,225.92726985164464,2713.9049417784167
47.95491423544578,8655.790598120217,2.524258976823068,10.786007298081348,1,34.89758954651903,25.01537443301184,4.727582830425364,185.1846823651645,2226.834312190075
34.12428682801867,7022.846340626864,10.222035488163948,4.175507917592096,1,72.59546966805416,30.874876697765508,10.915798071888185,273.56039765414835,2900.2172340568427
30.21586305604556,6908.915645944723,8.300744635213933,12.550240299967854,1,22.83793059116488,16.11164726858194,11.219474221129868,170.46315734790312,2115.556976620124
52.94533856222407,2879.4841171600065,9.168003178520584,6.099347493465828,2,73.26404726417529,45.60377738678228,17.0932431236975,156.53530478240876,2507.567795124885
46.518971481194015,3898.243600545099,3.6617352513465247,7.408840169332331,2,36.47555346805517,41.24732697833586,5.431803384219339,214.01286873672595,1810.3989470372385
27.71748473141865,10159.393771965648,3.610816502615528,13.174245113224202,5,64.61930923995561,10.675983134670192,14.228659421815,213.51363242467912,2857.169756453559
37.7901654411475,5213.665804321361,4.529435136157512,10.344106128477112,4,45.22349956399741,11.443675402403503,21.92750606425433,261.8275517221323,3041.1429626691493
45.403375663034765,6047.654505634246,5.364539902842286,12.02609103723343,1,70.34020163534349,15.127659779027177,1.3490730931863215,146.62555821350333,2702.4601343315467
64.19921612431361,3752.2650047979855,1.820949959108196,10.458762378118143,2,20.832254192795084,22.13064095379852,11.282412179889734,210.8377844024296,1119.564861275047
42.17340058726971,13735.225342006484,7.489042129506728,4.861225291940867,1,71.4394472038243,44.551407325654125,5.4386212884805945,172.5288355582493,2557.161052613018
42.82241957484359,6894.916125603751,4.145259083947152,12.95187988371,2,90.68464131945018,61.24503872524711,10.562402754733323,87.1151778096555,2077.286873714644
45.42787231242058,5776.103428595515,7.741309531192569,7.6707812075479005,0,68.27600495474961,19.66144893523234,9.94836835940976,209.96862524221368,3268.281353481861
53.104963692563416,7700.654125711128,5.744047871219866,4.037368691753629,1,37.01711958041373,47.962854310668455,13.441183428991817,137.2116604869766,2245.34998068979
25.76205549356945,2721.3087536452754,5.925490354411009,10.13374075568943,1,44.29446521923735,11.815822432855995,6.76600063111988,254.1320074925229,2088.171178104129
41.32006590006646,4534.742755036654,6.080089985467118,4.125110407937799,4,79.2717779633264,31.36204836235742,19.092958999734574,172.13266379858595,2513.0000846291355
41.205562154180335,5593.736756494697,2.7371512595478613,8.906351975406858,2,76.3744557027842,42.92687527872116,6.27319481824191,186.522574232422,1815.730105442684
52.426348286024606,8090.512641635093,2.3084996301538374,10.242370871726504,4,61.25728534082111,13.307413127028234,10.43953887696731,151.79069003401924,2755.3334575543413
36.828743186542376,6818.631131102041,6.410966374841722,8.445120435318506,2,61.59352625428562,21.70238419899892,8.211445589320146,114.93547801106357,2550.3675887171744
61.558176844880165,5385.869539097361,4.508526234450387,10.33733055637001,0,65.58338546879264,29.436078985554296,16.732138982319277,263.9542270353908,3301.016734890088
44.55471251996244,2965.570183433366,1.596920885138942,14.062706001382937,4,69.01112228465716,33.2037933865867,19.4663328458693,127.0163595552578,2392.8344338694537
39.53619619879652,6718.4452090491,4.267145421837205,12.224991065892866,4,30.92155620066517,44.435366966580965,12.297435901474923,200.7769408281506,1928.572424035024
52.55500668909264,2079.7065697876587,5.998902227070857,5.621137320408675,2,85.9985250768206,7.866187873353269,11.648804261305836,188.52043685763687,1732.9551598912844
65.02835319147886,9414.141588870434,10.338477471397606,4.176062683068126,1,88.82621269870396,47.398130457391694,8.02657286670829,226.5754104710537,2943.408666254212
57.10580655804522,3703.815571526664,9.47153050888309,6.657521900728655,0,61.84063035476084,35.75949622492257,11.741297407595852,89.90078360407472,1999.267378448338
62.61545089847162,3864.465015667875,9.296125397735992,12.635162114031209,2,94.3194248967014,48.7962202175849,10.4825535266832,196.73814424563253,2798.556494578688
42.54855728401621,4111.674908994084,6.644137994504606,8.434694911288217,0,62.99969187505729,20.061911970303854,0.0,162.25085780435296,2217.946225390585
59.5143664933496,5142.815780189344,6.3159832221840855,2.161005323100639,2,84.88745818290487,28.41277929876328,0.0,102.85569850701783,1933.2710771890247
36.25397004834576,7245.605624552397,3.7561359924097215,10.825106726399126,0,47.89491875848353,29.743452090389624,10.51068226684174,166.2679076157733,2137.8296306163206
37.434580803381,5540.015621162656,3.282637016648581,5.567348842648517,0,34.706346860344894,20.818888448434112,5.7375002598331895,174.00270694038798,1815.176358514464
43.98949767120315,8328.295633047974,18.02580402332791,6.8827563362225375,2,80.09667031560579,21.9121255139822,20.00345248341973,154.52804575230283,4068.858606745796
63.156637471271054,6316.260145297111,5.868385686681241,6.503628507984795,3,83.15785837413652,57.35579228280551,9.150398657138789,157.04598378138465,2546.87585485162
43.429629213275966,7402.3227570284735,4.31509026288382,1.0,1,78.98091258781515,19.18438914622186,13.67406823501527,144.14169264353978,1682.7996423839531
50.10379765557971,1538.2855471104326,2.690000901380247,9.060871494173082,0,39.50490174893898,39.30191296139315,18.31988370419789,196.4446776364727,1995.9723669501773
43.60705364305638,3366.1569342834705,5.613364921659974,9.117783054487612,0,79.66151408673534,27.699418798896936,7.487527728210242,280.5096278124684,2542.079474146484
49.573660579263255,3036.9449926862635,5.096653976579368,10.956940379832773,1,73.92759488031967,38.833291155307,11.494581703072948,172.423406997839,2150.1046254175963
41.73102999378732,7212.025013840188,9.622705544987715,9.942278833731406,0,47.43422157627965,10.699266395908335,13.91391096388904,166.84043193693714,3071.8946095059414
54.46038536717317,4791.094871331909,6.252999185249963,7.571740309057485,3,58.91932902333989,15.341550644566455,9.75156355609938,155.3573364986542,2057.158434072728
33.909437215926594,6219.600828630749,4.98938242177626,14.679220696919367,3,61.02928158060917,30.789177201373256,19.53279506165544,228.9429998728658,2735.352479641608
53.14141828963406,3016.4808487368828,3.2805874740387635,8.126475672729601,3,48.51598165882759,38.26119622768432,1.6433134391105142,88.19094660791984,2260.8338034403105
29.576291992399234,6331.803632844395,4.010268541157492,6.726749171908469,2,72.51196715196261,43.97978220979815,11.95990339859325,263.7256829676826,2559.7866786348422
28.197777738544104,4467.633757831071,1.7137408152131213,8.253171523516029,1,59.25846348586582,55.29247336857915,3.778643511523313,123.02082923987804,2019.7235012586368
50.28423530965553,3452.2089969776416,1.9879144267756927,6.011947934142313,0,52.56567917132299,41.67507183535074,2.6449104443277687,93.12480064676292,2033.3468785136752
36.84845389354425,4110.307680004931,1.1056681802474095,12.267765381193438,2,75.90482357250126,18.008665121977362,18.14053519480975,194.67578415896912,2440.38934940677
56.71077548243774,8216.993094642748,4.2997841005556845,8.712841582809352,4,31.02645594774484,68.0794296990295,14.37940775526486,234.10804151801904,1927.2090104994
55.96257849841616,6658.607173885704,7.796850296336069,9.220702315099729,4,30.098636762305624,69.87375275971085,10.23543656404467,83.8572598221768,2352.7459104169347
